hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000011,"POLYGON ((-80.61486127013079 -5.238906, -80.6171164688767 -5.235016198509772, -80.62162686636853 -5.235016198509772, -80.62388206511444 -5.238906, -80.62162686636853 -5.242795801490228, -80.6171164688767 -5.242795801490228, -80.61486127013079 -5.238906))",-5.238906,-80.61937166762262,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000012,"POLYGON ((-80.60809570195946 -5.235016198509772, -80.61035088667217 -5.231126397019544, -80.61486125609758 -5.231126397019544, -80.61711644081029 -5.235016198509772, -80.61486125609758 -5.238906, -80.61035088667217 -5.238906, -80.60809570195946 -5.235016198509772))",-5.235016198509772,-80.61260607138487,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000013,"POLYGON ((-80.6013300776553 -5.238906, -80.60358527640122 -5.235016198509772, -80.60809567389305 -5.235016198509772, -80.61035087263896 -5.238906, -80.60809567389305 -5.242795801490228, -80.60358527640122 -5.242795801490228, -80.6013300776553 -5.238906))",-5.238906,-80.60584047514713,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000014,"POLYGON ((-80.59456450948397 -5.235016198509772, -80.59681969419668 -5.231126397019544, -80.6013300636221 -5.231126397019544, -80.60358524833481 -5.235016198509772, -80.6013300636221 -5.238906, -80.59681969419668 -5.238906, -80.59456450948397 -5.235016198509772))",-5.235016198509772,-80.59907487890939,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000015,"POLYGON ((-80.58779888517982 -5.238906, -80.59005408392574 -5.235016198509772, -80.59456448141756 -5.235016198509772, -80.59681968016348 -5.238906, -80.59456448141756 -5.242795801490228, -80.59005408392574 -5.242795801490228, -80.58779888517982 -5.238906))",-5.238906,-80.59230928267165,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000016,"POLYGON ((-80.5810333170085 -5.235016198509772, -80.58328850172121 -5.231126397019544, -80.58779887114663 -5.231126397019544, -80.59005405585934 -5.235016198509772, -80.58779887114663 -5.238906, -80.58328850172121 -5.238906, -80.5810333170085 -5.235016198509772))",-5.235016198509772,-80.58554368643392,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000017,"POLYGON ((-80.57426769270435 -5.238906, -80.57652289145027 -5.235016198509772, -80.5810332889421 -5.235016198509772, -80.58328848768801 -5.238906, -80.5810332889421 -5.242795801490228, -80.57652289145027 -5.242795801490228, -80.57426769270435 -5.238906))",-5.238906,-80.57877809019618,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000018,"POLYGON ((-80.56750212453302 -5.235016198509772, -80.56975730924573 -5.231126397019544, -80.57426767867115 -5.231126397019544, -80.57652286338386 -5.235016198509772, -80.57426767867115 -5.238906, -80.56975730924573 -5.238906, -80.56750212453302 -5.235016198509772))",-5.235016198509772,-80.57201249395844,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000019,"POLYGON ((-80.56073650022887 -5.238906, -80.56299169897478 -5.235016198509772, -80.56750209646661 -5.235016198509772, -80.56975729521253 -5.238906, -80.56750209646661 -5.242795801490228, -80.56299169897478 -5.242795801490228, -80.56073650022887 -5.238906))",-5.238906,-80.5652468977207,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000020,"POLYGON ((-80.55397093205754 -5.235016198509772, -80.55622611677025 -5.231126397019544, -80.56073648619567 -5.231126397019544, -80.56299167090837 -5.235016198509772, -80.56073648619567 -5.238906, -80.55622611677025 -5.238906, -80.55397093205754 -5.235016198509772))",-5.235016198509772,-80.55848130148296,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000021,"POLYGON ((-80.5472053077534 -5.238906, -80.54946050649932 -5.235016198509772, -80.55397090399114 -5.235016198509772, -80.55622610273706 -5.238906, -80.55397090399114 -5.242795801490228, -80.54946050649932 -5.242795801490228, -80.5472053077534 -5.238906))",-5.238906,-80.55171570524523,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000022,"POLYGON ((-80.54043973958207 -5.235016198509772, -80.54269492429478 -5.231126397019544, -80.5472052937202 -5.231126397019544, -80.5494604784329 -5.235016198509772, -80.5472052937202 -5.238906, -80.54269492429478 -5.238906, -80.54043973958207 -5.235016198509772))",-5.235016198509772,-80.54495010900749,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000023,"POLYGON ((-80.53367411527792 -5.238906, -80.53592931402383 -5.235016198509772, -80.54043971151566 -5.235016198509772, -80.54269491026157 -5.238906, -80.54043971151566 -5.242795801490228, -80.53592931402383 -5.242795801490228, -80.53367411527792 -5.238906))",-5.238906,-80.53818451276975,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000024,"POLYGON ((-80.52690854710659 -5.235016198509772, -80.5291637318193 -5.231126397019544, -80.53367410124471 -5.231126397019544, -80.53592928595742 -5.235016198509772, -80.53367410124471 -5.238906, -80.5291637318193 -5.238906, -80.52690854710659 -5.235016198509772))",-5.235016198509772,-80.531418916532,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000025,"POLYGON ((-80.52014292280244 -5.238906, -80.52239812154835 -5.235016198509772, -80.52690851904018 -5.235016198509772, -80.52916371778609 -5.238906, -80.52690851904018 -5.242795801490228, -80.52239812154835 -5.242795801490228, -80.52014292280244 -5.238906))",-5.238906,-80.52465332029426,PIURA,PIURA,CASTILLA,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000026,"POLYGON ((-80.68251728861985 -5.231126397019543, -80.68477245930993 -5.227236595529315, -80.68928280069008 -5.227236595529315, -80.69153797138016 -5.231126397019543, -80.68928280069008 -5.235016198509771, -80.68477245930993 -5.235016198509771, -80.68251728861985 -5.231126397019543))",-5.231126397019543,-80.68702763,PIURA,PIURA,CATACAOS,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000027,"POLYGON ((-80.67575172040624 -5.227236595529315, -80.67800687708424 -5.223346794039087, -80.68251719044028 -5.223346794039087, -80.68477234711828 -5.227236595529315, -80.68251719044028 -5.231126397019543, -80.67800687708424 -5.231126397019543, -80.67575172040624 -5.227236595529315))",-5.227236595529315,-80.68026203376226,PIURA,PIURA,CATACAOS,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000028,"POLYGON ((-80.66898609614437 -5.231126397019543, -80.67124126683444 -5.227236595529315, -80.6757516082146 -5.227236595529315, -80.67800677890467 -5.231126397019543, -80.6757516082146 -5.235016198509771, -80.67124126683444 -5.235016198509771, -80.66898609614437 -5.231126397019543))",-5.231126397019543,-80.67349643752452,PIURA,PIURA,CATACAOS,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000029,"POLYGON ((-80.66222052793077 -5.227236595529315, -80.66447568460877 -5.223346794039087, -80.66898599796481 -5.223346794039087, -80.67124115464281 -5.227236595529315, -80.66898599796481 -5.231126397019543, -80.66447568460877 -5.231126397019543, -80.66222052793077 -5.227236595529315))",-5.227236595529315,-80.66673084128679,PIURA,PIURA,CATACAOS,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000030,"POLYGON ((-80.6554549036689 -5.231126397019543, -80.65771007435897 -5.227236595529315, -80.66222041573913 -5.227236595529315, -80.6644755864292 -5.231126397019543, -80.66222041573913 -5.235016198509771, -80.65771007435897 -5.235016198509771, -80.6554549036689 -5.231126397019543))",-5.231126397019543,-80.65996524504905,PIURA,PIURA,CATACAOS,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000031,"POLYGON ((-80.64868933545529 -5.227236595529315, -80.65094449213329 -5.223346794039087, -80.65545480548933 -5.223346794039087, -80.65770996216733 -5.227236595529315, -80.65545480548933 -5.231126397019543, -80.65094449213329 -5.231126397019543, -80.64868933545529 -5.227236595529315))",-5.227236595529315,-80.65319964881131,PIURA,PIURA,CATACAOS,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000032,"POLYGON ((-80.64192371119341 -5.231126397019543, -80.64417888188349 -5.227236595529315, -80.64868922326364 -5.227236595529315, -80.65094439395372 -5.231126397019543, -80.64868922326364 -5.235016198509771, -80.64417888188349 -5.235016198509771, -80.64192371119341 -5.231126397019543))",-5.231126397019543,-80.64643405257357,PIURA,PIURA,CATACAOS,True,0,0,Microzona invalida,2025-04-22 11:43:23.131011
zona_000033,"POLYGON ((-80.6351581429798 -5.227236595529315, -80.63741329965781 -5.223346794039087, -80.64192361301384 -5.223346794039087, -80.64417876969185 -5.227236595529315, -80.64192361301384 -5.231126397019543, -80.63741329965781 -5.231126397019543, -80.6351581429798 -5.227236595529315))",-5.227236595529315,-80.63966845633583,PIURA,PIURA,CASTILLA,True,91,75,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:43:23.131011
