hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000024,"POLYGON ((-74.45842176598232 -8.429426498509772, -74.46069206961074 -8.425536697019544, -74.46523267686759 -8.425536697019544, -74.46750298049601 -8.429426498509772, -74.46523267686759 -8.4333163, -74.46069206961074 -8.4333163, -74.45842176598232 -8.429426498509772))",-8.429426498509772,-74.46296237323917,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000025,"POLYGON ((-74.4516107408652 -8.4333163, -74.45388106733999 -8.429426498509772, -74.45842172028959 -8.429426498509772, -74.46069204676438 -8.4333163, -74.45842172028959 -8.437206101490228, -74.45388106733999 -8.437206101490228, -74.4516107408652 -8.4333163))",-8.4333163,-74.45615139381479,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000026,"POLYGON ((-74.61507433841406 -8.425536697019544, -74.61734461920703 -8.421646895529316, -74.62188518079297 -8.421646895529316, -74.62415546158594 -8.425536697019544, -74.62188518079297 -8.429426498509772, -74.61734461920703 -8.429426498509772, -74.61507433841406 -8.425536697019544))",-8.425536697019544,-74.6196149,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000027,"POLYGON ((-74.60826340463873 -8.421646895529314, -74.61053366260717 -8.417757094039086, -74.61507417854406 -8.417757094039086, -74.6173444365125 -8.421646895529314, -74.61507417854406 -8.425536697019542, -74.61053366260717 -8.425536697019542, -74.60826340463873 -8.421646895529314))",-8.421646895529314,-74.61280392057562,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000028,"POLYGON ((-74.60145237956529 -8.425536697019544, -74.60372266035826 -8.421646895529316, -74.6082632219442 -8.421646895529316, -74.61053350273717 -8.425536697019544, -74.6082632219442 -8.429426498509772, -74.60372266035826 -8.429426498509772, -74.60145237956529 -8.425536697019544))",-8.425536697019544,-74.60599294115123,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000029,"POLYGON ((-74.59464144578997 -8.421646895529314, -74.59691170375841 -8.417757094039086, -74.6014522196953 -8.417757094039086, -74.60372247766374 -8.421646895529314, -74.6014522196953 -8.425536697019542, -74.59691170375841 -8.425536697019542, -74.59464144578997 -8.421646895529314))",-8.421646895529314,-74.59918196172686,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000030,"POLYGON ((-74.58783042071653 -8.425536697019544, -74.5901007015095 -8.421646895529316, -74.59464126309544 -8.421646895529316, -74.59691154388841 -8.425536697019544, -74.59464126309544 -8.429426498509772, -74.5901007015095 -8.429426498509772, -74.58783042071653 -8.425536697019544))",-8.425536697019544,-74.59237098230247,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000031,"POLYGON ((-74.5810194869412 -8.421646895529314, -74.58328974490964 -8.417757094039086, -74.58783026084653 -8.417757094039086, -74.59010051881496 -8.421646895529314, -74.58783026084653 -8.425536697019542, -74.58328974490964 -8.425536697019542, -74.5810194869412 -8.421646895529314))",-8.421646895529314,-74.58556000287808,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000032,"POLYGON ((-74.57420846186776 -8.425536697019544, -74.57647874266073 -8.421646895529316, -74.58101930424667 -8.421646895529316, -74.58328958503964 -8.425536697019544, -74.58101930424667 -8.429426498509772, -74.57647874266073 -8.429426498509772, -74.57420846186776 -8.425536697019544))",-8.425536697019544,-74.5787490234537,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000033,"POLYGON ((-74.56739752809243 -8.421646895529314, -74.56966778606086 -8.417757094039086, -74.57420830199776 -8.417757094039086, -74.57647855996619 -8.421646895529314, -74.57420830199776 -8.425536697019542, -74.56966778606086 -8.425536697019542, -74.56739752809243 -8.421646895529314))",-8.421646895529314,-74.57193804402931,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000034,"POLYGON ((-74.560586503019 -8.425536697019544, -74.56285678381197 -8.421646895529316, -74.56739734539791 -8.421646895529316, -74.56966762619088 -8.425536697019544, -74.56739734539791 -8.429426498509772, -74.56285678381197 -8.429426498509772, -74.560586503019 -8.425536697019544))",-8.425536697019544,-74.56512706460494,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000035,"POLYGON ((-74.55377556924367 -8.421646895529314, -74.5560458272121 -8.417757094039086, -74.560586343149 -8.417757094039086, -74.56285660111743 -8.421646895529314, -74.560586343149 -8.425536697019542, -74.5560458272121 -8.425536697019542, -74.55377556924367 -8.421646895529314))",-8.421646895529314,-74.55831608518055,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000036,"POLYGON ((-74.54696454417022 -8.425536697019544, -74.5492348249632 -8.421646895529316, -74.55377538654913 -8.421646895529316, -74.5560456673421 -8.425536697019544, -74.55377538654913 -8.429426498509772, -74.5492348249632 -8.429426498509772, -74.54696454417022 -8.425536697019544))",-8.425536697019544,-74.55150510575616,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000037,"POLYGON ((-74.5401536103949 -8.421646895529314, -74.54242386836333 -8.417757094039086, -74.54696438430022 -8.417757094039086, -74.54923464226866 -8.421646895529314, -74.54696438430022 -8.425536697019542, -74.54242386836333 -8.425536697019542, -74.5401536103949 -8.421646895529314))",-8.421646895529314,-74.54469412633178,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000038,"POLYGON ((-74.53334258532145 -8.425536697019544, -74.53561286611442 -8.421646895529316, -74.54015342770036 -8.421646895529316, -74.54242370849333 -8.425536697019544, -74.54015342770036 -8.429426498509772, -74.53561286611442 -8.429426498509772, -74.53334258532145 -8.425536697019544))",-8.425536697019544,-74.53788314690739,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000039,"POLYGON ((-74.52653165154614 -8.421646895529314, -74.52880190951457 -8.417757094039086, -74.53334242545147 -8.417757094039086, -74.5356126834199 -8.421646895529314, -74.53334242545147 -8.425536697019542, -74.52880190951457 -8.425536697019542, -74.52653165154614 -8.421646895529314))",-8.421646895529314,-74.53107216748302,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000040,"POLYGON ((-74.51972062647269 -8.425536697019544, -74.52199090726566 -8.421646895529316, -74.5265314688516 -8.421646895529316, -74.52880174964457 -8.425536697019544, -74.5265314688516 -8.429426498509772, -74.52199090726566 -8.429426498509772, -74.51972062647269 -8.425536697019544))",-8.425536697019544,-74.52426118805863,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000041,"POLYGON ((-74.51290969269736 -8.421646895529314, -74.5151799506658 -8.417757094039086, -74.51972046660269 -8.417757094039086, -74.52199072457113 -8.421646895529314, -74.51972046660269 -8.425536697019542, -74.5151799506658 -8.425536697019542, -74.51290969269736 -8.421646895529314))",-8.421646895529314,-74.51745020863424,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000042,"POLYGON ((-74.50609866762392 -8.425536697019544, -74.50836894841689 -8.421646895529316, -74.51290951000283 -8.421646895529316, -74.5151797907958 -8.425536697019544, -74.51290951000283 -8.429426498509772, -74.50836894841689 -8.429426498509772, -74.50609866762392 -8.425536697019544))",-8.425536697019544,-74.51063922920986,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000043,"POLYGON ((-74.49928773384859 -8.421646895529314, -74.50155799181702 -8.417757094039086, -74.50609850775392 -8.417757094039086, -74.50836876572235 -8.421646895529314, -74.50609850775392 -8.425536697019542, -74.50155799181702 -8.425536697019542, -74.49928773384859 -8.421646895529314))",-8.421646895529314,-74.50382824978547,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000044,"POLYGON ((-74.49247670877514 -8.425536697019544, -74.49474698956811 -8.421646895529316, -74.49928755115405 -8.421646895529316, -74.50155783194703 -8.425536697019544, -74.49928755115405 -8.429426498509772, -74.49474698956811 -8.429426498509772, -74.49247670877514 -8.425536697019544))",-8.425536697019544,-74.49701727036108,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000045,"POLYGON ((-74.48566577499983 -8.421646895529314, -74.48793603296826 -8.417757094039086, -74.49247654890516 -8.417757094039086, -74.4947468068736 -8.421646895529314, -74.49247654890516 -8.425536697019542, -74.48793603296826 -8.425536697019542, -74.48566577499983 -8.421646895529314))",-8.421646895529314,-74.49020629093671,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000046,"POLYGON ((-74.47885474992638 -8.425536697019544, -74.48112503071935 -8.421646895529316, -74.4856655923053 -8.421646895529316, -74.48793587309827 -8.425536697019544, -74.4856655923053 -8.429426498509772, -74.48112503071935 -8.429426498509772, -74.47885474992638 -8.425536697019544))",-8.425536697019544,-74.48339531151233,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000047,"POLYGON ((-74.47204381615106 -8.421646895529314, -74.47431407411949 -8.417757094039086, -74.47885459005639 -8.417757094039086, -74.48112484802482 -8.421646895529314, -74.47885459005639 -8.425536697019542, -74.47431407411949 -8.425536697019542, -74.47204381615106 -8.421646895529314))",-8.421646895529314,-74.47658433208794,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000048,"POLYGON ((-74.46523279107761 -8.425536697019544, -74.46750307187058 -8.421646895529316, -74.47204363345652 -8.421646895529316, -74.47431391424949 -8.425536697019544, -74.47204363345652 -8.429426498509772, -74.46750307187058 -8.429426498509772, -74.46523279107761 -8.425536697019544))",-8.425536697019544,-74.46977335266355,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000049,"POLYGON ((-74.45842185730228 -8.421646895529314, -74.46069211527072 -8.417757094039086, -74.46523263120761 -8.417757094039086, -74.46750288917605 -8.421646895529314, -74.46523263120761 -8.425536697019542, -74.46069211527072 -8.425536697019542, -74.45842185730228 -8.421646895529314))",-8.421646895529314,-74.46296237323917,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000050,"POLYGON ((-74.45161083222885 -8.425536697019544, -74.45388111302182 -8.421646895529316, -74.45842167460776 -8.421646895529316, -74.46069195540073 -8.425536697019544, -74.45842167460776 -8.429426498509772, -74.45388111302182 -8.429426498509772, -74.45161083222885 -8.425536697019544))",-8.425536697019544,-74.45615139381479,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000051,"POLYGON ((-74.61507442969032 -8.417757094039086, -74.61734466484516 -8.413867292548858, -74.62188513515484 -8.413867292548858, -74.62415537030968 -8.417757094039086, -74.62188513515484 -8.421646895529314, -74.61734466484516 -8.421646895529314, -74.61507442969032 -8.417757094039086))",-8.417757094039086,-74.6196149,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000052,"POLYGON ((-74.60826349587131 -8.413867292548858, -74.61053370822346 -8.40997749105863, -74.61507413292777 -8.40997749105863, -74.61734434527992 -8.413867292548858, -74.61507413292777 -8.417757094039086, -74.61053370822346 -8.417757094039086, -74.60826349587131 -8.413867292548858))",-8.413867292548858,-74.61280392057562,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000053,"POLYGON ((-74.60145247084155 -8.417757094039086, -74.60372270599639 -8.413867292548858, -74.60826317630607 -8.413867292548858, -74.6105334114609 -8.417757094039086, -74.60826317630607 -8.421646895529314, -74.60372270599639 -8.421646895529314, -74.60145247084155 -8.417757094039086))",-8.417757094039086,-74.60599294115123,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000054,"POLYGON ((-74.59464153702255 -8.413867292548858, -74.5969117493747 -8.40997749105863, -74.60145217407901 -8.40997749105863, -74.60372238643116 -8.413867292548858, -74.60145217407901 -8.417757094039086, -74.5969117493747 -8.417757094039086, -74.59464153702255 -8.413867292548858))",-8.413867292548858,-74.59918196172686,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000055,"POLYGON ((-74.58783051199279 -8.417757094039086, -74.59010074714763 -8.413867292548858, -74.59464121745731 -8.413867292548858, -74.59691145261215 -8.417757094039086, -74.59464121745731 -8.421646895529314, -74.59010074714763 -8.421646895529314, -74.58783051199279 -8.417757094039086))",-8.417757094039086,-74.59237098230247,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000056,"POLYGON ((-74.58101957817378 -8.413867292548858, -74.58328979052592 -8.40997749105863, -74.58783021523024 -8.40997749105863, -74.59010042758239 -8.413867292548858, -74.58783021523024 -8.417757094039086, -74.58328979052592 -8.417757094039086, -74.58101957817378 -8.413867292548858))",-8.413867292548858,-74.58556000287808,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000057,"POLYGON ((-74.57420855314402 -8.417757094039086, -74.57647878829886 -8.413867292548858, -74.58101925860853 -8.413867292548858, -74.58328949376337 -8.417757094039086, -74.58101925860853 -8.421646895529314, -74.57647878829886 -8.421646895529314, -74.57420855314402 -8.417757094039086))",-8.417757094039086,-74.5787490234537,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000058,"POLYGON ((-74.567397619325 -8.413867292548858, -74.56966783167715 -8.40997749105863, -74.57420825638147 -8.40997749105863, -74.57647846873361 -8.413867292548858, -74.57420825638147 -8.417757094039086, -74.56966783167715 -8.417757094039086, -74.567397619325 -8.413867292548858))",-8.413867292548858,-74.57193804402931,UCAYALI,CORONEL PORTILLO,CALLERIA,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000059,"POLYGON ((-74.56058659429526 -8.417757094039086, -74.5628568294501 -8.413867292548858, -74.56739729975978 -8.413867292548858, -74.56966753491461 -8.417757094039086, -74.56739729975978 -8.421646895529314, -74.5628568294501 -8.421646895529314, -74.56058659429526 -8.417757094039086))",-8.417757094039086,-74.56512706460494,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000060,"POLYGON ((-74.55377566047625 -8.413867292548858, -74.55604587282839 -8.40997749105863, -74.56058629753271 -8.40997749105863, -74.56285650988485 -8.413867292548858, -74.56058629753271 -8.417757094039086, -74.55604587282839 -8.417757094039086, -74.55377566047625 -8.413867292548858))",-8.413867292548858,-74.55831608518055,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000061,"POLYGON ((-74.54696463544649 -8.417757094039086, -74.54923487060132 -8.413867292548858, -74.553775340911 -8.413867292548858, -74.55604557606584 -8.417757094039086, -74.553775340911 -8.421646895529314, -74.54923487060132 -8.421646895529314, -74.54696463544649 -8.417757094039086))",-8.417757094039086,-74.55150510575616,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000062,"POLYGON ((-74.54015370162747 -8.413867292548858, -74.54242391397962 -8.40997749105863, -74.54696433868394 -8.40997749105863, -74.54923455103608 -8.413867292548858, -74.54696433868394 -8.417757094039086, -74.54242391397962 -8.417757094039086, -74.54015370162747 -8.413867292548858))",-8.413867292548858,-74.54469412633178,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000063,"POLYGON ((-74.53334267659771 -8.417757094039086, -74.53561291175255 -8.413867292548858, -74.54015338206223 -8.413867292548858, -74.54242361721707 -8.417757094039086, -74.54015338206223 -8.421646895529314, -74.53561291175255 -8.421646895529314, -74.53334267659771 -8.417757094039086))",-8.417757094039086,-74.53788314690739,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
zona_000064,"POLYGON ((-74.52653174277872 -8.413867292548858, -74.52880195513086 -8.40997749105863, -74.53334237983518 -8.40997749105863, -74.53561259218732 -8.413867292548858, -74.53334237983518 -8.417757094039086, -74.52880195513086 -8.417757094039086, -74.52653174277872 -8.413867292548858))",-8.413867292548858,-74.53107216748302,UCAYALI,CORONEL PORTILLO,MANANTAY,True,0,0,Microzona invalida,2025-04-23 15:01:16.872436
