hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000158,"POLYGON ((-77.03465879274651 -12.105559980627032, -77.03695564606204 -12.101670179136804, -77.0415493526931 -12.101670179136804, -77.04384620600862 -12.105559980627032, -77.0415493526931 -12.10944978211726, -77.03695564606204 -12.10944978211726, -77.03465879274651 -12.105559980627032))",-12.105559980627032,-77.03925249937757,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000159,"POLYGON ((-77.02776685861325 -12.109449782117261, -77.03006374537952 -12.105559980627033, -77.03465751891207 -12.105559980627033, -77.03695440567834 -12.109449782117261, -77.03465751891207 -12.11333958360749, -77.03006374537952 -12.11333958360749, -77.02776685861325 -12.109449782117261))",-12.109449782117261,-77.0323606321458,LIMA,LIMA,MIRAFLORES,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000160,"POLYGON ((-77.02087505828297 -12.105559980627032, -77.0231719115985 -12.101670179136804, -77.02776561822955 -12.101670179136804, -77.03006247154508 -12.105559980627032, -77.02776561822955 -12.10944978211726, -77.0231719115985 -12.10944978211726, -77.02087505828297 -12.105559980627032))",-12.105559980627032,-77.02546876491402,LIMA,LIMA,SURQUILLO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000161,"POLYGON ((-77.01398312414969 -12.109449782117261, -77.01628001091596 -12.105559980627033, -77.02087378444851 -12.105559980627033, -77.02317067121479 -12.109449782117261, -77.02087378444851 -12.11333958360749, -77.01628001091596 -12.11333958360749, -77.01398312414969 -12.109449782117261))",-12.109449782117261,-77.01857689768224,LIMA,LIMA,SURQUILLO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000162,"POLYGON ((-77.00709132381941 -12.105559980627032, -77.00938817713494 -12.101670179136804, -77.013981883766 -12.101670179136804, -77.01627873708152 -12.105559980627032, -77.013981883766 -12.10944978211726, -77.00938817713494 -12.10944978211726, -77.00709132381941 -12.105559980627032))",-12.105559980627032,-77.01168503045047,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000163,"POLYGON ((-77.00019938968614 -12.109449782117261, -77.00249627645242 -12.105559980627033, -77.00709004998497 -12.105559980627033, -77.00938693675124 -12.109449782117261, -77.00709004998497 -12.11333958360749, -77.00249627645242 -12.11333958360749, -77.00019938968614 -12.109449782117261))",-12.109449782117261,-77.0047931632187,LIMA,LIMA,SURQUILLO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000164,"POLYGON ((-76.99330758935585 -12.105559980627032, -76.99560444267138 -12.101670179136804, -77.00019814930243 -12.101670179136804, -77.00249500261796 -12.105559980627032, -77.00019814930243 -12.10944978211726, -76.99560444267138 -12.10944978211726, -76.99330758935585 -12.105559980627032))",-12.105559980627032,-76.9979012959869,LIMA,LIMA,SAN BORJA,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000165,"POLYGON ((-76.98641565522259 -12.109449782117261, -76.98871254198886 -12.105559980627033, -76.99330631552141 -12.105559980627033, -76.99560320228768 -12.109449782117261, -76.99330631552141 -12.11333958360749, -76.98871254198886 -12.11333958360749, -76.98641565522259 -12.109449782117261))",-12.109449782117261,-76.99100942875513,LIMA,LIMA,SAN BORJA,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000166,"POLYGON ((-76.9795238548923 -12.105559980627032, -76.98182070820783 -12.101670179136804, -76.98641441483889 -12.101670179136804, -76.98871126815442 -12.105559980627032, -76.98641441483889 -12.10944978211726, -76.98182070820783 -12.10944978211726, -76.9795238548923 -12.105559980627032))",-12.105559980627032,-76.98411756152336,LIMA,LIMA,SAN BORJA,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000167,"POLYGON ((-76.97263192075904 -12.109449782117261, -76.97492880752532 -12.105559980627033, -76.97952258105786 -12.105559980627033, -76.98181946782414 -12.109449782117261, -76.97952258105786 -12.11333958360749, -76.97492880752532 -12.11333958360749, -76.97263192075904 -12.109449782117261))",-12.109449782117261,-76.97722569429159,LIMA,LIMA,SANTIAGO DE SURCO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000168,"POLYGON ((-76.96574012042875 -12.105559980627032, -76.96803697374428 -12.101670179136804, -76.97263068037533 -12.101670179136804, -76.97492753369086 -12.105559980627032, -76.97263068037533 -12.10944978211726, -76.96803697374428 -12.10944978211726, -76.96574012042875 -12.105559980627032))",-12.105559980627032,-76.9703338270598,LIMA,LIMA,SANTIAGO DE SURCO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000169,"POLYGON ((-76.95884818629548 -12.109449782117261, -76.96114507306176 -12.105559980627033, -76.9657388465943 -12.105559980627033, -76.96803573336058 -12.109449782117261, -76.9657388465943 -12.11333958360749, -76.96114507306176 -12.11333958360749, -76.95884818629548 -12.109449782117261))",-12.109449782117261,-76.96344195982803,LIMA,LIMA,SANTIAGO DE SURCO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000170,"POLYGON ((-76.9519563859652 -12.105559980627032, -76.95425323928073 -12.101670179136804, -76.95884694591179 -12.101670179136804, -76.96114379922732 -12.105559980627032, -76.95884694591179 -12.10944978211726, -76.95425323928073 -12.10944978211726, -76.9519563859652 -12.105559980627032))",-12.105559980627032,-76.95655009259626,LIMA,LIMA,SANTIAGO DE SURCO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:29:02.145702
zona_000171,"POLYGON ((-76.94506445183193 -12.109449782117261, -76.9473613385982 -12.105559980627033, -76.95195511213075 -12.105559980627033, -76.95425199889702 -12.109449782117261, -76.95195511213075 -12.11333958360749, -76.9473613385982 -12.11333958360749, -76.94506445183193 -12.109449782117261))",-12.109449782117261,-76.94965822536447,LIMA,LIMA,LA MOLINA,True,0,0,Microzona invalida,2025-04-23 11:29:02.145702
