hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000120,"POLYGON ((-78.41172507815907 -7.176051786587944, -78.41398858615277 -7.172161985097716, -78.4185156021402 -7.172161985097716, -78.4207791101339 -7.176051786587944, -78.4185156021402 -7.179941588078172, -78.41398858615277 -7.179941588078172, -78.41172507815907 -7.176051786587944))",-7.176051786587944,-78.41625209414649,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000121,"POLYGON ((-78.40493399177643 -7.179941588078173, -78.4071975191232 -7.176051786587945, -78.41172457381677 -7.176051786587945, -78.41398810116354 -7.179941588078173, -78.41172457381677 -7.183831389568401, -78.4071975191232 -7.183831389568401, -78.40493399177643 -7.179941588078173))",-7.179941588078173,-78.40946104646999,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000122,"POLYGON ((-78.39814298280606 -7.176051786587944, -78.40040649079977 -7.172161985097716, -78.4049335067872 -7.172161985097716, -78.4071970147809 -7.176051786587944, -78.4049335067872 -7.179941588078172, -78.40040649079977 -7.179941588078172, -78.39814298280606 -7.176051786587944))",-7.176051786587944,-78.40266999879348,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000123,"POLYGON ((-78.39135189642343 -7.179941588078173, -78.3936154237702 -7.176051786587945, -78.39814247846377 -7.176051786587945, -78.40040600581054 -7.179941588078173, -78.39814247846377 -7.183831389568401, -78.3936154237702 -7.183831389568401, -78.39135189642343 -7.179941588078173))",-7.179941588078173,-78.39587895111698,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000124,"POLYGON ((-78.38456088745306 -7.176051786587944, -78.38682439544677 -7.172161985097716, -78.3913514114342 -7.172161985097716, -78.3936149194279 -7.176051786587944, -78.3913514114342 -7.179941588078172, -78.38682439544677 -7.179941588078172, -78.38456088745306 -7.176051786587944))",-7.176051786587944,-78.38908790344048,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000125,"POLYGON ((-78.37776980107043 -7.179941588078173, -78.3800333284172 -7.176051786587945, -78.38456038311077 -7.176051786587945, -78.38682391045754 -7.179941588078173, -78.38456038311077 -7.183831389568401, -78.3800333284172 -7.183831389568401, -78.37776980107043 -7.179941588078173))",-7.179941588078173,-78.38229685576398,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000126,"POLYGON ((-78.54075502269718 -7.172161985097716, -78.54301851134859 -7.168272183607488, -78.54754548865141 -7.168272183607488, -78.54980897730282 -7.172161985097716, -78.54754548865141 -7.176051786587944, -78.54301851134859 -7.176051786587944, -78.54075502269718 -7.172161985097716))",-7.172161985097716,-78.545282,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000127,"POLYGON ((-78.53396401368376 -7.168272183607488, -78.53622748300363 -7.16438238211726, -78.54075442164337 -7.16438238211726, -78.54301789096324 -7.168272183607488, -78.54075442164337 -7.172161985097716, -78.53622748300363 -7.172161985097716, -78.53396401368376 -7.168272183607488))",-7.168272183607488,-78.5384909523235,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000128,"POLYGON ((-78.52717292734418 -7.172161985097716, -78.52943641599559 -7.168272183607488, -78.53396339329841 -7.168272183607488, -78.53622688194982 -7.172161985097716, -78.53396339329841 -7.176051786587944, -78.52943641599559 -7.176051786587944, -78.52717292734418 -7.172161985097716))",-7.172161985097716,-78.531699904647,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000129,"POLYGON ((-78.52038191833076 -7.168272183607488, -78.52264538765063 -7.16438238211726, -78.52717232629037 -7.16438238211726, -78.52943579561024 -7.168272183607488, -78.52717232629037 -7.172161985097716, -78.52264538765063 -7.172161985097716, -78.52038191833076 -7.168272183607488))",-7.168272183607488,-78.5249088569705,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000130,"POLYGON ((-78.51359083199118 -7.172161985097716, -78.51585432064259 -7.168272183607488, -78.5203812979454 -7.168272183607488, -78.52264478659681 -7.172161985097716, -78.5203812979454 -7.176051786587944, -78.51585432064259 -7.176051786587944, -78.51359083199118 -7.172161985097716))",-7.172161985097716,-78.518117809294,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000131,"POLYGON ((-78.50679982297775 -7.168272183607488, -78.50906329229763 -7.16438238211726, -78.51359023093737 -7.16438238211726, -78.51585370025724 -7.168272183607488, -78.51359023093737 -7.172161985097716, -78.50906329229763 -7.172161985097716, -78.50679982297775 -7.168272183607488))",-7.168272183607488,-78.5113267616175,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000132,"POLYGON ((-78.50000873663818 -7.172161985097716, -78.50227222528959 -7.168272183607488, -78.5067992025924 -7.168272183607488, -78.50906269124381 -7.172161985097716, -78.5067992025924 -7.176051786587944, -78.50227222528959 -7.176051786587944, -78.50000873663818 -7.172161985097716))",-7.172161985097716,-78.504535713941,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000133,"POLYGON ((-78.49321772762475 -7.168272183607488, -78.49548119694462 -7.16438238211726, -78.50000813558437 -7.16438238211726, -78.50227160490424 -7.168272183607488, -78.50000813558437 -7.172161985097716, -78.49548119694462 -7.172161985097716, -78.49321772762475 -7.168272183607488))",-7.168272183607488,-78.4977446662645,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000134,"POLYGON ((-78.48642664128518 -7.172161985097716, -78.48869012993659 -7.168272183607488, -78.4932171072394 -7.168272183607488, -78.49548059589081 -7.172161985097716, -78.4932171072394 -7.176051786587944, -78.48869012993659 -7.176051786587944, -78.48642664128518 -7.172161985097716))",-7.172161985097716,-78.490953618588,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000135,"POLYGON ((-78.47963563227175 -7.168272183607488, -78.48189910159162 -7.16438238211726, -78.48642604023136 -7.16438238211726, -78.48868950955124 -7.168272183607488, -78.48642604023136 -7.172161985097716, -78.48189910159162 -7.172161985097716, -78.47963563227175 -7.168272183607488))",-7.168272183607488,-78.4841625709115,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000136,"POLYGON ((-78.47284454593218 -7.172161985097716, -78.47510803458358 -7.168272183607488, -78.4796350118864 -7.168272183607488, -78.48189850053781 -7.172161985097716, -78.4796350118864 -7.176051786587944, -78.47510803458358 -7.176051786587944, -78.47284454593218 -7.172161985097716))",-7.172161985097716,-78.47737152323499,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000137,"POLYGON ((-78.46605353691875 -7.168272183607488, -78.46831700623862 -7.16438238211726, -78.47284394487836 -7.16438238211726, -78.47510741419823 -7.168272183607488, -78.47284394487836 -7.172161985097716, -78.46831700623862 -7.172161985097716, -78.46605353691875 -7.168272183607488))",-7.168272183607488,-78.47058047555849,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000138,"POLYGON ((-78.45926245057917 -7.172161985097716, -78.46152593923058 -7.168272183607488, -78.4660529165334 -7.168272183607488, -78.46831640518481 -7.172161985097716, -78.4660529165334 -7.176051786587944, -78.46152593923058 -7.176051786587944, -78.45926245057917 -7.172161985097716))",-7.172161985097716,-78.46378942788199,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000139,"POLYGON ((-78.45247144156575 -7.168272183607488, -78.45473491088562 -7.16438238211726, -78.45926184952536 -7.16438238211726, -78.46152531884523 -7.168272183607488, -78.45926184952536 -7.172161985097716, -78.45473491088562 -7.172161985097716, -78.45247144156575 -7.168272183607488))",-7.168272183607488,-78.45699838020549,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000140,"POLYGON ((-78.44568035522617 -7.172161985097716, -78.44794384387758 -7.168272183607488, -78.4524708211804 -7.168272183607488, -78.4547343098318 -7.172161985097716, -78.4524708211804 -7.176051786587944, -78.44794384387758 -7.176051786587944, -78.44568035522617 -7.172161985097716))",-7.172161985097716,-78.45020733252899,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000141,"POLYGON ((-78.43888934621275 -7.168272183607488, -78.44115281553262 -7.16438238211726, -78.44567975417236 -7.16438238211726, -78.44794322349223 -7.168272183607488, -78.44567975417236 -7.172161985097716, -78.44115281553262 -7.172161985097716, -78.43888934621275 -7.168272183607488))",-7.168272183607488,-78.44341628485249,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000142,"POLYGON ((-78.43209825987317 -7.172161985097716, -78.43436174852458 -7.168272183607488, -78.4388887258274 -7.168272183607488, -78.4411522144788 -7.172161985097716, -78.4388887258274 -7.176051786587944, -78.43436174852458 -7.176051786587944, -78.43209825987317 -7.172161985097716))",-7.172161985097716,-78.43662523717599,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000143,"POLYGON ((-78.42530725085975 -7.168272183607488, -78.42757072017962 -7.16438238211726, -78.43209765881936 -7.16438238211726, -78.43436112813923 -7.168272183607488, -78.43209765881936 -7.172161985097716, -78.42757072017962 -7.172161985097716, -78.42530725085975 -7.168272183607488))",-7.168272183607488,-78.42983418949949,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000144,"POLYGON ((-78.41851616452017 -7.172161985097716, -78.42077965317158 -7.168272183607488, -78.4253066304744 -7.168272183607488, -78.4275701191258 -7.172161985097716, -78.4253066304744 -7.176051786587944, -78.42077965317158 -7.176051786587944, -78.41851616452017 -7.172161985097716))",-7.172161985097716,-78.42304314182299,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000145,"POLYGON ((-78.41172515550674 -7.168272183607488, -78.41398862482662 -7.16438238211726, -78.41851556346636 -7.16438238211726, -78.42077903278623 -7.168272183607488, -78.41851556346636 -7.172161985097716, -78.41398862482662 -7.172161985097716, -78.41172515550674 -7.168272183607488))",-7.168272183607488,-78.41625209414649,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000146,"POLYGON ((-78.40493406916717 -7.172161985097716, -78.40719755781858 -7.168272183607488, -78.4117245351214 -7.168272183607488, -78.4139880237728 -7.172161985097716, -78.4117245351214 -7.176051786587944, -78.40719755781858 -7.176051786587944, -78.40493406916717 -7.172161985097716))",-7.172161985097716,-78.40946104646999,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000147,"POLYGON ((-78.39814306015374 -7.168272183607488, -78.40040652947361 -7.16438238211726, -78.40493346811336 -7.16438238211726, -78.40719693743323 -7.168272183607488, -78.40493346811336 -7.172161985097716, -78.40040652947361 -7.172161985097716, -78.39814306015374 -7.168272183607488))",-7.168272183607488,-78.40266999879348,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000148,"POLYGON ((-78.39135197381417 -7.172161985097716, -78.39361546246558 -7.168272183607488, -78.39814243976839 -7.168272183607488, -78.4004059284198 -7.172161985097716, -78.39814243976839 -7.176051786587944, -78.39361546246558 -7.176051786587944, -78.39135197381417 -7.172161985097716))",-7.172161985097716,-78.39587895111698,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000149,"POLYGON ((-78.38456096480074 -7.168272183607488, -78.38682443412061 -7.16438238211726, -78.39135137276035 -7.16438238211726, -78.39361484208023 -7.168272183607488, -78.39135137276035 -7.172161985097716, -78.38682443412061 -7.172161985097716, -78.38456096480074 -7.168272183607488))",-7.168272183607488,-78.38908790344048,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000150,"POLYGON ((-78.37776987846117 -7.172161985097716, -78.38003336711257 -7.168272183607488, -78.38456034441539 -7.168272183607488, -78.3868238330668 -7.172161985097716, -78.38456034441539 -7.176051786587944, -78.38003336711257 -7.176051786587944, -78.37776987846117 -7.172161985097716))",-7.172161985097716,-78.38229685576398,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000151,"POLYGON ((-78.5407551000018 -7.164382382117259, -78.54301855000091 -7.160492580627031, -78.54754544999909 -7.160492580627031, -78.5498088999982 -7.164382382117259, -78.54754544999909 -7.168272183607487, -78.54301855000091 -7.168272183607487, -78.5407551000018 -7.164382382117259))",-7.164382382117259,-78.545282,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000152,"POLYGON ((-78.53396409094533 -7.160492580627031, -78.53622752163442 -7.156602779136803, -78.54075438301258 -7.156602779136803, -78.54301781370167 -7.160492580627031, -78.54075438301258 -7.164382382117259, -78.53622752163442 -7.164382382117259, -78.53396409094533 -7.160492580627031))",-7.160492580627031,-78.5384909523235,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000153,"POLYGON ((-78.5271730046488 -7.164382382117259, -78.52943645464791 -7.160492580627031, -78.53396335464609 -7.160492580627031, -78.5362268046452 -7.164382382117259, -78.53396335464609 -7.168272183607487, -78.52943645464791 -7.168272183607487, -78.5271730046488 -7.164382382117259))",-7.164382382117259,-78.531699904647,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000154,"POLYGON ((-78.52038199559233 -7.160492580627031, -78.52264542628141 -7.156602779136803, -78.52717228765958 -7.156602779136803, -78.52943571834867 -7.160492580627031, -78.52717228765958 -7.164382382117259, -78.52264542628141 -7.164382382117259, -78.52038199559233 -7.160492580627031))",-7.160492580627031,-78.5249088569705,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000155,"POLYGON ((-78.5135909092958 -7.164382382117259, -78.5158543592949 -7.160492580627031, -78.52038125929309 -7.160492580627031, -78.5226447092922 -7.164382382117259, -78.52038125929309 -7.168272183607487, -78.5158543592949 -7.168272183607487, -78.5135909092958 -7.164382382117259))",-7.164382382117259,-78.518117809294,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000156,"POLYGON ((-78.50679990023933 -7.160492580627031, -78.50906333092841 -7.156602779136803, -78.51359019230658 -7.156602779136803, -78.51585362299566 -7.160492580627031, -78.51359019230658 -7.164382382117259, -78.50906333092841 -7.164382382117259, -78.50679990023933 -7.160492580627031))",-7.160492580627031,-78.5113267616175,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000157,"POLYGON ((-78.5000088139428 -7.164382382117259, -78.5022722639419 -7.160492580627031, -78.50679916394009 -7.160492580627031, -78.5090626139392 -7.164382382117259, -78.50679916394009 -7.168272183607487, -78.5022722639419 -7.168272183607487, -78.5000088139428 -7.164382382117259))",-7.164382382117259,-78.504535713941,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000158,"POLYGON ((-78.49321780488633 -7.160492580627031, -78.49548123557541 -7.156602779136803, -78.50000809695358 -7.156602779136803, -78.50227152764266 -7.160492580627031, -78.50000809695358 -7.164382382117259, -78.49548123557541 -7.164382382117259, -78.49321780488633 -7.160492580627031))",-7.160492580627031,-78.4977446662645,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000159,"POLYGON ((-78.4864267185898 -7.164382382117259, -78.4886901685889 -7.160492580627031, -78.49321706858709 -7.160492580627031, -78.49548051858619 -7.164382382117259, -78.49321706858709 -7.168272183607487, -78.4886901685889 -7.168272183607487, -78.4864267185898 -7.164382382117259))",-7.164382382117259,-78.490953618588,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000160,"POLYGON ((-78.47963570953333 -7.160492580627031, -78.48189914022241 -7.156602779136803, -78.48642600160058 -7.156602779136803, -78.48868943228966 -7.160492580627031, -78.48642600160058 -7.164382382117259, -78.48189914022241 -7.164382382117259, -78.47963570953333 -7.160492580627031))",-7.160492580627031,-78.4841625709115,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000161,"POLYGON ((-78.4728446232368 -7.164382382117259, -78.4751080732359 -7.160492580627031, -78.47963497323408 -7.160492580627031, -78.48189842323319 -7.164382382117259, -78.47963497323408 -7.168272183607487, -78.4751080732359 -7.168272183607487, -78.4728446232368 -7.164382382117259))",-7.164382382117259,-78.47737152323499,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000162,"POLYGON ((-78.46605361418032 -7.160492580627031, -78.46831704486941 -7.156602779136803, -78.47284390624758 -7.156602779136803, -78.47510733693666 -7.160492580627031, -78.47284390624758 -7.164382382117259, -78.46831704486941 -7.164382382117259, -78.46605361418032 -7.160492580627031))",-7.160492580627031,-78.47058047555849,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000163,"POLYGON ((-78.4592625278838 -7.164382382117259, -78.4615259778829 -7.160492580627031, -78.46605287788108 -7.160492580627031, -78.46831632788019 -7.164382382117259, -78.46605287788108 -7.168272183607487, -78.4615259778829 -7.168272183607487, -78.4592625278838 -7.164382382117259))",-7.164382382117259,-78.46378942788199,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000164,"POLYGON ((-78.45247151882732 -7.160492580627031, -78.4547349495164 -7.156602779136803, -78.45926181089457 -7.156602779136803, -78.46152524158366 -7.160492580627031, -78.45926181089457 -7.164382382117259, -78.4547349495164 -7.164382382117259, -78.45247151882732 -7.160492580627031))",-7.160492580627031,-78.45699838020549,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000165,"POLYGON ((-78.44568043253079 -7.164382382117259, -78.4479438825299 -7.160492580627031, -78.45247078252808 -7.160492580627031, -78.45473423252719 -7.164382382117259, -78.45247078252808 -7.168272183607487, -78.4479438825299 -7.168272183607487, -78.44568043253079 -7.164382382117259))",-7.164382382117259,-78.45020733252899,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000166,"POLYGON ((-78.43888942347432 -7.160492580627031, -78.4411528541634 -7.156602779136803, -78.44567971554157 -7.156602779136803, -78.44794314623066 -7.160492580627031, -78.44567971554157 -7.164382382117259, -78.4411528541634 -7.164382382117259, -78.43888942347432 -7.160492580627031))",-7.160492580627031,-78.44341628485249,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000167,"POLYGON ((-78.43209833717779 -7.164382382117259, -78.4343617871769 -7.160492580627031, -78.43888868717508 -7.160492580627031, -78.44115213717419 -7.164382382117259, -78.43888868717508 -7.168272183607487, -78.4343617871769 -7.168272183607487, -78.43209833717779 -7.164382382117259))",-7.164382382117259,-78.43662523717599,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000168,"POLYGON ((-78.42530732812132 -7.160492580627031, -78.4275707588104 -7.156602779136803, -78.43209762018857 -7.156602779136803, -78.43436105087765 -7.160492580627031, -78.43209762018857 -7.164382382117259, -78.4275707588104 -7.164382382117259, -78.42530732812132 -7.160492580627031))",-7.160492580627031,-78.42983418949949,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000169,"POLYGON ((-78.41851624182479 -7.164382382117259, -78.4207796918239 -7.160492580627031, -78.42530659182208 -7.160492580627031, -78.42757004182118 -7.164382382117259, -78.42530659182208 -7.168272183607487, -78.4207796918239 -7.168272183607487, -78.41851624182479 -7.164382382117259))",-7.164382382117259,-78.42304314182299,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000170,"POLYGON ((-78.41172523276832 -7.160492580627031, -78.4139886634574 -7.156602779136803, -78.41851552483557 -7.156602779136803, -78.42077895552465 -7.160492580627031, -78.41851552483557 -7.164382382117259, -78.4139886634574 -7.164382382117259, -78.41172523276832 -7.160492580627031))",-7.160492580627031,-78.41625209414649,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000171,"POLYGON ((-78.40493414647179 -7.164382382117259, -78.4071975964709 -7.160492580627031, -78.41172449646908 -7.160492580627031, -78.41398794646818 -7.164382382117259, -78.41172449646908 -7.168272183607487, -78.4071975964709 -7.168272183607487, -78.40493414647179 -7.164382382117259))",-7.164382382117259,-78.40946104646999,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000172,"POLYGON ((-78.39814313741532 -7.160492580627031, -78.4004065681044 -7.156602779136803, -78.40493342948257 -7.156602779136803, -78.40719686017165 -7.160492580627031, -78.40493342948257 -7.164382382117259, -78.4004065681044 -7.164382382117259, -78.39814313741532 -7.160492580627031))",-7.160492580627031,-78.40266999879348,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000173,"POLYGON ((-78.39135205111879 -7.164382382117259, -78.39361550111789 -7.160492580627031, -78.39814240111608 -7.160492580627031, -78.40040585111518 -7.164382382117259, -78.39814240111608 -7.168272183607487, -78.39361550111789 -7.168272183607487, -78.39135205111879 -7.164382382117259))",-7.164382382117259,-78.39587895111698,CAJAMARCA,CAJAMARCA,LOS BAÃ‘OS DEL INCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000174,"POLYGON ((-78.38456104206232 -7.160492580627031, -78.3868244727514 -7.156602779136803, -78.39135133412957 -7.156602779136803, -78.39361476481865 -7.160492580627031, -78.39135133412957 -7.164382382117259, -78.3868244727514 -7.164382382117259, -78.38456104206232 -7.160492580627031))",-7.160492580627031,-78.38908790344048,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000175,"POLYGON ((-78.37776995576579 -7.164382382117259, -78.38003340576489 -7.160492580627031, -78.38456030576307 -7.160492580627031, -78.38682375576218 -7.164382382117259, -78.38456030576307 -7.168272183607487, -78.38003340576489 -7.168272183607487, -78.37776995576579 -7.164382382117259))",-7.164382382117259,-78.38229685576398,CAJAMARCA,CAJAMARCA,LLACANORA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000176,"POLYGON ((-78.54075517722035 -7.1566027791368025, -78.54301858861017 -7.1527129776465745, -78.54754541138983 -7.1527129776465745, -78.54980882277965 -7.1566027791368025, -78.54754541138983 -7.1604925806270305, -78.54301858861017 -7.1604925806270305, -78.54075517722035 -7.1566027791368025))",-7.1566027791368025,-78.545282,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000177,"POLYGON ((-78.53396416812083 -7.1527129776465745, -78.53622756022216 -7.1488231761563465, -78.54075434442484 -7.1488231761563465, -78.54301773652617 -7.1527129776465745, -78.54075434442484 -7.1566027791368025, -78.53622756022216 -7.1566027791368025, -78.53396416812083 -7.1527129776465745))",-7.1527129776465745,-78.5384909523235,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000178,"POLYGON ((-78.52717308186735 -7.1566027791368025, -78.52943649325717 -7.1527129776465745, -78.53396331603683 -7.1527129776465745, -78.53622672742665 -7.1566027791368025, -78.53396331603683 -7.1604925806270305, -78.52943649325717 -7.1604925806270305, -78.52717308186735 -7.1566027791368025))",-7.1566027791368025,-78.531699904647,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,0,0,Microzona invalida,2025-04-23 11:11:44.987528
zona_000179,"POLYGON ((-78.52038207276783 -7.1527129776465745, -78.52264546486916 -7.1488231761563465, -78.52717224907184 -7.1488231761563465, -78.52943564117317 -7.1527129776465745, -78.52717224907184 -7.1566027791368025, -78.52264546486916 -7.1566027791368025, -78.52038207276783 -7.1527129776465745))",-7.1527129776465745,-78.5249088569705,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000180,"POLYGON ((-78.51359098651434 -7.1566027791368025, -78.51585439790416 -7.1527129776465745, -78.52038122068383 -7.1527129776465745, -78.52264463207365 -7.1566027791368025, -78.52038122068383 -7.1604925806270305, -78.51585439790416 -7.1604925806270305, -78.51359098651434 -7.1566027791368025))",-7.1566027791368025,-78.518117809294,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
zona_000181,"POLYGON ((-78.50679997741483 -7.1527129776465745, -78.50906336951616 -7.1488231761563465, -78.51359015371884 -7.1488231761563465, -78.51585354582016 -7.1527129776465745, -78.51359015371884 -7.1566027791368025, -78.50906336951616 -7.1566027791368025, -78.50679997741483 -7.1527129776465745))",-7.1527129776465745,-78.5113267616175,CAJAMARCA,CAJAMARCA,CAJAMARCA,True,371,2225,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:11:44.987528
