hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000041,"POLYGON ((-78.51803576371172 -9.162957351529315, -78.52031056947988 -9.159067550039087, -78.52486018101615 -9.159067550039087, -78.5271349867843 -9.162957351529315, -78.52486018101615 -9.166847153019543, -78.52031056947988 -9.166847153019543, -78.51803576371172 -9.162957351529315))",-9.162957351529315,-78.52258537524801,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000042,"POLYGON ((-78.51121107222905 -9.166847153019544, -78.51348590291346 -9.162957351529316, -78.51803556428229 -9.162957351529316, -78.5203103949667 -9.166847153019544, -78.51803556428229 -9.170736954509772, -78.51348590291346 -9.170736954509772, -78.51121107222905 -9.166847153019544))",-9.166847153019544,-78.51576073359787,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000043,"POLYGON ((-78.50438648041145 -9.162957351529315, -78.50666128617961 -9.159067550039087, -78.51121089771588 -9.159067550039087, -78.51348570348404 -9.162957351529315, -78.51121089771588 -9.166847153019543, -78.50666128617961 -9.166847153019543, -78.50438648041145 -9.162957351529315))",-9.162957351529315,-78.50893609194775,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000044,"POLYGON ((-78.49756178892879 -9.166847153019544, -78.4998366196132 -9.162957351529316, -78.50438628098203 -9.162957351529316, -78.50666111166645 -9.166847153019544, -78.50438628098203 -9.170736954509772, -78.4998366196132 -9.170736954509772, -78.49756178892879 -9.166847153019544))",-9.166847153019544,-78.50211145029762,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000045,"POLYGON ((-78.49073719711119 -9.162957351529315, -78.49301200287934 -9.159067550039087, -78.49756161441562 -9.159067550039087, -78.49983642018377 -9.162957351529315, -78.49756161441562 -9.166847153019543, -78.49301200287934 -9.166847153019543, -78.49073719711119 -9.162957351529315))",-9.162957351529315,-78.49528680864748,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000046,"POLYGON ((-78.48391250562852 -9.166847153019544, -78.48618733631294 -9.162957351529316, -78.49073699768176 -9.162957351529316, -78.49301182836618 -9.166847153019544, -78.49073699768176 -9.170736954509772, -78.48618733631294 -9.170736954509772, -78.48391250562852 -9.166847153019544))",-9.166847153019544,-78.48846216699735,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000047,"POLYGON ((-78.47708791381092 -9.162957351529315, -78.47936271957907 -9.159067550039087, -78.48391233111535 -9.159067550039087, -78.4861871368835 -9.162957351529315, -78.48391233111535 -9.166847153019543, -78.47936271957907 -9.166847153019543, -78.47708791381092 -9.162957351529315))",-9.162957351529315,-78.48163752534721,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000048,"POLYGON ((-78.47026322232826 -9.166847153019544, -78.47253805301267 -9.162957351529316, -78.4770877143815 -9.162957351529316, -78.47936254506591 -9.166847153019544, -78.4770877143815 -9.170736954509772, -78.47253805301267 -9.170736954509772, -78.47026322232826 -9.166847153019544))",-9.166847153019544,-78.47481288369708,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000049,"POLYGON ((-78.46343863051067 -9.162957351529315, -78.46571343627882 -9.159067550039087, -78.4702630478151 -9.159067550039087, -78.47253785358325 -9.162957351529315, -78.4702630478151 -9.166847153019543, -78.46571343627882 -9.166847153019543, -78.46343863051067 -9.162957351529315))",-9.162957351529315,-78.46798824204696,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000050,"POLYGON ((-78.45661393902799 -9.166847153019544, -78.4588887697124 -9.162957351529316, -78.46343843108123 -9.162957351529316, -78.46571326176564 -9.166847153019544, -78.46343843108123 -9.170736954509772, -78.4588887697124 -9.170736954509772, -78.45661393902799 -9.166847153019544))",-9.166847153019544,-78.46116360039682,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000061,"POLYGON ((-78.55215902177287 -9.159067550039087, -78.55443380263577 -9.155177748548859, -78.55898336436158 -9.155177748548859, -78.56125814522449 -9.159067550039087, -78.55898336436158 -9.162957351529315, -78.55443380263577 -9.162957351529315, -78.55215902177287 -9.159067550039087))",-9.159067550039087,-78.55670858349868,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000062,"POLYGON ((-78.54533442991115 -9.155177748548859, -78.54760918587985 -9.15128794705863, -78.55215869781725 -9.15128794705863, -78.55443345378595 -9.155177748548859, -78.55215869781725 -9.159067550039087, -78.54760918587985 -9.159067550039087, -78.54533442991115 -9.155177748548859))",-9.155177748548859,-78.54988394184855,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000063,"POLYGON ((-78.5385097384726 -9.159067550039087, -78.5407845193355 -9.155177748548859, -78.54533408106131 -9.155177748548859, -78.54760886192422 -9.159067550039087, -78.54533408106131 -9.162957351529315, -78.5407845193355 -9.162957351529315, -78.5385097384726 -9.159067550039087))",-9.159067550039087,-78.54305930019841,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000064,"POLYGON ((-78.53168514661088 -9.155177748548859, -78.53395990257958 -9.15128794705863, -78.53850941451698 -9.15128794705863, -78.54078417048568 -9.155177748548859, -78.53850941451698 -9.159067550039087, -78.53395990257958 -9.159067550039087, -78.53168514661088 -9.155177748548859))",-9.155177748548859,-78.53623465854828,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000065,"POLYGON ((-78.52486045517233 -9.159067550039087, -78.52713523603524 -9.155177748548859, -78.53168479776105 -9.155177748548859, -78.53395957862395 -9.159067550039087, -78.53168479776105 -9.162957351529315, -78.52713523603524 -9.162957351529315, -78.52486045517233 -9.159067550039087))",-9.159067550039087,-78.52941001689814,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000066,"POLYGON ((-78.51803586331062 -9.155177748548859, -78.52031061927931 -9.15128794705863, -78.52486013121671 -9.15128794705863, -78.52713488718541 -9.155177748548859, -78.52486013121671 -9.159067550039087, -78.52031061927931 -9.159067550039087, -78.51803586331062 -9.155177748548859))",-9.155177748548859,-78.52258537524801,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000067,"POLYGON ((-78.51121117187206 -9.159067550039087, -78.51348595273497 -9.155177748548859, -78.51803551446078 -9.155177748548859, -78.52031029532368 -9.159067550039087, -78.51803551446078 -9.162957351529315, -78.51348595273497 -9.162957351529315, -78.51121117187206 -9.159067550039087))",-9.159067550039087,-78.51576073359787,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000068,"POLYGON ((-78.50438658001035 -9.155177748548859, -78.50666133597905 -9.15128794705863, -78.51121084791644 -9.15128794705863, -78.51348560388514 -9.155177748548859, -78.51121084791644 -9.159067550039087, -78.50666133597905 -9.159067550039087, -78.50438658001035 -9.155177748548859))",-9.155177748548859,-78.50893609194775,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000069,"POLYGON ((-78.49756188857181 -9.159067550039087, -78.49983666943471 -9.155177748548859, -78.50438623116052 -9.155177748548859, -78.50666101202343 -9.159067550039087, -78.50438623116052 -9.162957351529315, -78.49983666943471 -9.162957351529315, -78.49756188857181 -9.159067550039087))",-9.159067550039087,-78.50211145029762,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000070,"POLYGON ((-78.49073729671008 -9.155177748548859, -78.49301205267878 -9.15128794705863, -78.49756156461618 -9.15128794705863, -78.49983632058488 -9.155177748548859, -78.49756156461618 -9.159067550039087, -78.49301205267878 -9.159067550039087, -78.49073729671008 -9.155177748548859))",-9.155177748548859,-78.49528680864748,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000071,"POLYGON ((-78.48391260527154 -9.159067550039087, -78.48618738613445 -9.155177748548859, -78.49073694786026 -9.155177748548859, -78.49301172872316 -9.159067550039087, -78.49073694786026 -9.162957351529315, -78.48618738613445 -9.162957351529315, -78.48391260527154 -9.159067550039087))",-9.159067550039087,-78.48846216699735,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000072,"POLYGON ((-78.47708801340981 -9.155177748548859, -78.47936276937851 -9.15128794705863, -78.48391228131591 -9.15128794705863, -78.48618703728461 -9.155177748548859, -78.48391228131591 -9.159067550039087, -78.47936276937851 -9.159067550039087, -78.47708801340981 -9.155177748548859))",-9.155177748548859,-78.48163752534721,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000073,"POLYGON ((-78.47026332197127 -9.159067550039087, -78.47253810283418 -9.155177748548859, -78.47708766455999 -9.155177748548859, -78.4793624454229 -9.159067550039087, -78.47708766455999 -9.162957351529315, -78.47253810283418 -9.162957351529315, -78.47026332197127 -9.159067550039087))",-9.159067550039087,-78.47481288369708,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000074,"POLYGON ((-78.46343873010956 -9.155177748548859, -78.46571348607826 -9.15128794705863, -78.47026299801566 -9.15128794705863, -78.47253775398435 -9.155177748548859, -78.47026299801566 -9.159067550039087, -78.46571348607826 -9.159067550039087, -78.46343873010956 -9.155177748548859))",-9.155177748548859,-78.46798824204696,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000075,"POLYGON ((-78.456614038671 -9.159067550039087, -78.45888881953391 -9.155177748548859, -78.46343838125972 -9.155177748548859, -78.46571316212263 -9.159067550039087, -78.46343838125972 -9.162957351529315, -78.45888881953391 -9.162957351529315, -78.456614038671 -9.159067550039087))",-9.159067550039087,-78.46116360039682,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000086,"POLYGON ((-78.55215912132763 -9.15128794705863, -78.55443385241315 -9.147398145568403, -78.5589833145842 -9.147398145568403, -78.56125804566972 -9.15128794705863, -78.5589833145842 -9.155177748548859, -78.55443385241315 -9.155177748548859, -78.55215912132763 -9.15128794705863))",-9.15128794705863,-78.55670858349868,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000087,"POLYGON ((-78.54533452942182 -9.147398145568403, -78.54760923563518 -9.143508344078175, -78.55215864806192 -9.143508344078175, -78.55443335427528 -9.147398145568403, -78.55215864806192 -9.15128794705863, -78.54760923563518 -9.15128794705863, -78.54533452942182 -9.147398145568403))",-9.147398145568403,-78.54988394184855,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000088,"POLYGON ((-78.53850983802737 -9.15128794705863, -78.54078456911289 -9.147398145568403, -78.54533403128393 -9.147398145568403, -78.54760876236945 -9.15128794705863, -78.54533403128393 -9.155177748548859, -78.54078456911289 -9.155177748548859, -78.53850983802737 -9.15128794705863))",-9.15128794705863,-78.54305930019841,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000089,"POLYGON ((-78.53168524612155 -9.147398145568403, -78.53395995233491 -9.143508344078175, -78.53850936476165 -9.143508344078175, -78.54078407097501 -9.147398145568403, -78.53850936476165 -9.15128794705863, -78.53395995233491 -9.15128794705863, -78.53168524612155 -9.147398145568403))",-9.147398145568403,-78.53623465854828,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000090,"POLYGON ((-78.5248605547271 -9.15128794705863, -78.52713528581262 -9.147398145568403, -78.53168474798366 -9.147398145568403, -78.53395947906918 -9.15128794705863, -78.53168474798366 -9.155177748548859, -78.52713528581262 -9.155177748548859, -78.5248605547271 -9.15128794705863))",-9.15128794705863,-78.52941001689814,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000091,"POLYGON ((-78.51803596282129 -9.147398145568403, -78.52031066903464 -9.143508344078175, -78.52486008146138 -9.143508344078175, -78.52713478767474 -9.147398145568403, -78.52486008146138 -9.15128794705863, -78.52031066903464 -9.15128794705863, -78.51803596282129 -9.147398145568403))",-9.147398145568403,-78.52258537524801,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000092,"POLYGON ((-78.51121127142683 -9.15128794705863, -78.51348600251235 -9.147398145568403, -78.5180354646834 -9.147398145568403, -78.52031019576891 -9.15128794705863, -78.5180354646834 -9.155177748548859, -78.51348600251235 -9.155177748548859, -78.51121127142683 -9.15128794705863))",-9.15128794705863,-78.51576073359787,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000093,"POLYGON ((-78.50438667952102 -9.147398145568403, -78.50666138573438 -9.143508344078175, -78.51121079816112 -9.143508344078175, -78.51348550437447 -9.147398145568403, -78.51121079816112 -9.15128794705863, -78.50666138573438 -9.15128794705863, -78.50438667952102 -9.147398145568403))",-9.147398145568403,-78.50893609194775,ANCASH,SANTA,NUEVO CHIMBOTE,True,369,2234,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:35:25.437729
zona_000094,"POLYGON ((-78.49756198812658 -9.15128794705863, -78.4998367192121 -9.147398145568403, -78.50438618138314 -9.147398145568403, -78.50666091246866 -9.15128794705863, -78.50438618138314 -9.155177748548859, -78.4998367192121 -9.155177748548859, -78.49756198812658 -9.15128794705863))",-9.15128794705863,-78.50211145029762,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000095,"POLYGON ((-78.49073739622075 -9.147398145568403, -78.49301210243411 -9.143508344078175, -78.49756151486085 -9.143508344078175, -78.4998362210742 -9.147398145568403, -78.49756151486085 -9.15128794705863, -78.49301210243411 -9.15128794705863, -78.49073739622075 -9.147398145568403))",-9.147398145568403,-78.49528680864748,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
zona_000096,"POLYGON ((-78.48391270482631 -9.15128794705863, -78.48618743591183 -9.147398145568403, -78.49073689808287 -9.147398145568403, -78.4930116291684 -9.15128794705863, -78.49073689808287 -9.155177748548859, -78.48618743591183 -9.155177748548859, -78.48391270482631 -9.15128794705863))",-9.15128794705863,-78.48846216699735,ANCASH,SANTA,NUEVO CHIMBOTE,True,0,0,Microzona invalida,2025-04-23 11:35:25.437729
