hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000122,"POLYGON ((-73.17147376314671 -3.773320786587945, -73.17372442001334 -3.7694309850977166, -73.17822573374661 -3.7694309850977166, -73.18047639061325 -3.773320786587945, -73.17822573374661 -3.7772105880781734, -73.17372442001334 -3.7772105880781734, -73.17147376314671 -3.773320786587945))",-3.773320786587945,-73.17597507687998,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000123,"POLYGON ((-73.16472149902357 -3.7772105880781734, -73.16697216597272 -3.773320786587945, -73.17147349987103 -3.773320786587945, -73.17372416682018 -3.7772105880781734, -73.17147349987103 -3.781100389568402, -73.16697216597272 -3.781100389568402, -73.16472149902357 -3.7772105880781734))",-3.7772105880781734,-73.16922283292188,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000124,"POLYGON ((-73.15796927523051 -3.773320786587945, -73.16021993209715 -3.7694309850977166, -73.16472124583042 -3.7694309850977166, -73.16697190269706 -3.773320786587945, -73.16472124583042 -3.7772105880781734, -73.16021993209715 -3.7772105880781734, -73.15796927523051 -3.773320786587945))",-3.773320786587945,-73.16247058896379,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000125,"POLYGON ((-73.15121701110738 -3.7772105880781734, -73.15346767805653 -3.773320786587945, -73.15796901195483 -3.773320786587945, -73.16021967890399 -3.7772105880781734, -73.15796901195483 -3.781100389568402, -73.15346767805653 -3.781100389568402, -73.15121701110738 -3.7772105880781734))",-3.7772105880781734,-73.15571834500568,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000126,"POLYGON ((-73.31327090641084 -3.7694309850977166, -73.31552155320541 -3.765541183607488, -73.32002284679457 -3.765541183607488, -73.32227349358915 -3.7694309850977166, -73.32002284679457 -3.773320786587945, -73.31552155320541 -3.773320786587945, -73.31327090641084 -3.7694309850977166))",-3.7694309850977166,-73.3177722,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000127,"POLYGON ((-73.30651868257594 -3.765541183607488, -73.30876931930892 -3.7616513821172597, -73.31327059277488 -3.7616513821172597, -73.31552122950787 -3.765541183607488, -73.31327059277488 -3.7694309850977166, -73.30876931930892 -3.7694309850977166, -73.30651868257594 -3.765541183607488))",-3.765541183607488,-73.3110199560419,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000128,"POLYGON ((-73.29976641849464 -3.7694309850977166, -73.30201706528922 -3.765541183607488, -73.30651835887838 -3.765541183607488, -73.30876900567296 -3.7694309850977166, -73.30651835887838 -3.773320786587945, -73.30201706528922 -3.773320786587945, -73.29976641849464 -3.7694309850977166))",-3.7694309850977166,-73.3042677120838,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000129,"POLYGON ((-73.29301419465975 -3.765541183607488, -73.29526483139273 -3.7616513821172597, -73.29976610485869 -3.7616513821172597, -73.30201674159167 -3.765541183607488, -73.29976610485869 -3.7694309850977166, -73.29526483139273 -3.7694309850977166, -73.29301419465975 -3.765541183607488))",-3.765541183607488,-73.29751546812571,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000130,"POLYGON ((-73.28626193057845 -3.7694309850977166, -73.28851257737303 -3.765541183607488, -73.29301387096218 -3.765541183607488, -73.29526451775676 -3.7694309850977166, -73.29301387096218 -3.773320786587945, -73.28851257737303 -3.773320786587945, -73.28626193057845 -3.7694309850977166))",-3.7694309850977166,-73.2907632241676,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000131,"POLYGON ((-73.27950970674355 -3.765541183607488, -73.28176034347653 -3.7616513821172597, -73.2862616169425 -3.7616513821172597, -73.28851225367548 -3.765541183607488, -73.2862616169425 -3.7694309850977166, -73.28176034347653 -3.7694309850977166, -73.27950970674355 -3.765541183607488))",-3.765541183607488,-73.28401098020952,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000132,"POLYGON ((-73.27275744266225 -3.7694309850977166, -73.27500808945683 -3.765541183607488, -73.27950938304599 -3.765541183607488, -73.28176002984057 -3.7694309850977166, -73.27950938304599 -3.773320786587945, -73.27500808945683 -3.773320786587945, -73.27275744266225 -3.7694309850977166))",-3.7694309850977166,-73.27725873625141,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000133,"POLYGON ((-73.26600521882736 -3.765541183607488, -73.26825585556034 -3.7616513821172597, -73.2727571290263 -3.7616513821172597, -73.27500776575928 -3.765541183607488, -73.2727571290263 -3.7694309850977166, -73.26825585556034 -3.7694309850977166, -73.26600521882736 -3.765541183607488))",-3.765541183607488,-73.27050649229332,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000134,"POLYGON ((-73.25925295474606 -3.7694309850977166, -73.26150360154064 -3.765541183607488, -73.2660048951298 -3.765541183607488, -73.26825554192438 -3.7694309850977166, -73.2660048951298 -3.773320786587945, -73.26150360154064 -3.773320786587945, -73.25925295474606 -3.7694309850977166))",-3.7694309850977166,-73.26375424833522,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000135,"POLYGON ((-73.25250073091117 -3.765541183607488, -73.25475136764415 -3.7616513821172597, -73.25925264111011 -3.7616513821172597, -73.26150327784309 -3.765541183607488, -73.25925264111011 -3.7694309850977166, -73.25475136764415 -3.7694309850977166, -73.25250073091117 -3.765541183607488))",-3.765541183607488,-73.25700200437713,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000136,"POLYGON ((-73.24574846682988 -3.7694309850977166, -73.24799911362446 -3.765541183607488, -73.25250040721362 -3.765541183607488, -73.2547510540082 -3.7694309850977166, -73.25250040721362 -3.773320786587945, -73.24799911362446 -3.773320786587945, -73.24574846682988 -3.7694309850977166))",-3.7694309850977166,-73.25024976041904,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000137,"POLYGON ((-73.23899624299497 -3.765541183607488, -73.24124687972795 -3.7616513821172597, -73.24574815319392 -3.7616513821172597, -73.2479987899269 -3.765541183607488, -73.24574815319392 -3.7694309850977166, -73.24124687972795 -3.7694309850977166, -73.23899624299497 -3.765541183607488))",-3.765541183607488,-73.24349751646093,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000138,"POLYGON ((-73.23224397891369 -3.7694309850977166, -73.23449462570827 -3.765541183607488, -73.23899591929742 -3.765541183607488, -73.241246566092 -3.7694309850977166, -73.23899591929742 -3.773320786587945, -73.23449462570827 -3.773320786587945, -73.23224397891369 -3.7694309850977166))",-3.7694309850977166,-73.23674527250284,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000139,"POLYGON ((-73.22549175507878 -3.765541183607488, -73.22774239181176 -3.7616513821172597, -73.23224366527772 -3.7616513821172597, -73.2344943020107 -3.765541183607488, -73.23224366527772 -3.7694309850977166, -73.22774239181176 -3.7694309850977166, -73.22549175507878 -3.765541183607488))",-3.765541183607488,-73.22999302854474,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000140,"POLYGON ((-73.21873949099749 -3.7694309850977166, -73.22099013779207 -3.765541183607488, -73.22549143138123 -3.765541183607488, -73.22774207817581 -3.7694309850977166, -73.22549143138123 -3.773320786587945, -73.22099013779207 -3.773320786587945, -73.21873949099749 -3.7694309850977166))",-3.7694309850977166,-73.22324078458665,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000141,"POLYGON ((-73.21198726716258 -3.765541183607488, -73.21423790389557 -3.7616513821172597, -73.21873917736153 -3.7616513821172597, -73.22098981409451 -3.765541183607488, -73.21873917736153 -3.7694309850977166, -73.21423790389557 -3.7694309850977166, -73.21198726716258 -3.765541183607488))",-3.765541183607488,-73.21648854062855,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000142,"POLYGON ((-73.2052350030813 -3.7694309850977166, -73.20748564987588 -3.765541183607488, -73.21198694346504 -3.765541183607488, -73.21423759025961 -3.7694309850977166, -73.21198694346504 -3.773320786587945, -73.20748564987588 -3.773320786587945, -73.2052350030813 -3.7694309850977166))",-3.7694309850977166,-73.20973629667046,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000143,"POLYGON ((-73.19848277924639 -3.765541183607488, -73.20073341597937 -3.7616513821172597, -73.20523468944533 -3.7616513821172597, -73.20748532617831 -3.765541183607488, -73.20523468944533 -3.7694309850977166, -73.20073341597937 -3.7694309850977166, -73.19848277924639 -3.765541183607488))",-3.765541183607488,-73.20298405271235,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000144,"POLYGON ((-73.1917305151651 -3.7694309850977166, -73.19398116195968 -3.765541183607488, -73.19848245554884 -3.765541183607488, -73.20073310234342 -3.7694309850977166, -73.19848245554884 -3.773320786587945, -73.19398116195968 -3.773320786587945, -73.1917305151651 -3.7694309850977166))",-3.7694309850977166,-73.19623180875426,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000145,"POLYGON ((-73.18497829133021 -3.765541183607488, -73.18722892806319 -3.7616513821172597, -73.19173020152915 -3.7616513821172597, -73.19398083826214 -3.765541183607488, -73.19173020152915 -3.7694309850977166, -73.18722892806319 -3.7694309850977166, -73.18497829133021 -3.765541183607488))",-3.765541183607488,-73.18947956479617,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000146,"POLYGON ((-73.17822602724891 -3.7694309850977166, -73.18047667404349 -3.765541183607488, -73.18497796763265 -3.765541183607488, -73.18722861442723 -3.7694309850977166, -73.18497796763265 -3.773320786587945, -73.18047667404349 -3.773320786587945, -73.17822602724891 -3.7694309850977166))",-3.7694309850977166,-73.18272732083807,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000147,"POLYGON ((-73.17147380341402 -3.765541183607488, -73.173724440147 -3.7616513821172597, -73.17822571361296 -3.7616513821172597, -73.18047635034594 -3.765541183607488, -73.17822571361296 -3.7694309850977166, -73.173724440147 -3.7694309850977166, -73.17147380341402 -3.765541183607488))",-3.765541183607488,-73.17597507687998,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000148,"POLYGON ((-73.16472153933272 -3.7694309850977166, -73.1669721861273 -3.765541183607488, -73.17147347971645 -3.765541183607488, -73.17372412651103 -3.7694309850977166, -73.17147347971645 -3.773320786587945, -73.1669721861273 -3.773320786587945, -73.16472153933272 -3.7694309850977166))",-3.7694309850977166,-73.16922283292188,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000149,"POLYGON ((-73.15796931549782 -3.765541183607488, -73.1602199522308 -3.7616513821172597, -73.16472122569677 -3.7616513821172597, -73.16697186242975 -3.765541183607488, -73.16472122569677 -3.7694309850977166, -73.1602199522308 -3.7694309850977166, -73.15796931549782 -3.765541183607488))",-3.765541183607488,-73.16247058896379,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000150,"POLYGON ((-73.15121705141652 -3.7694309850977166, -73.1534676982111 -3.765541183607488, -73.15796899180026 -3.765541183607488, -73.16021963859484 -3.7694309850977166, -73.15796899180026 -3.773320786587945, -73.1534676982111 -3.773320786587945, -73.15121705141652 -3.7694309850977166))",-3.7694309850977166,-73.15571834500568,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000151,"POLYGON ((-73.3132709466363 -3.76165138211726, -73.31552157331814 -3.7577615806270317, -73.32002282668185 -3.7577615806270317, -73.32227345336369 -3.76165138211726, -73.32002282668185 -3.7655411836074886, -73.31552157331814 -3.7655411836074886, -73.3132709466363 -3.76165138211726))",-3.76165138211726,-73.3177722,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000152,"POLYGON ((-73.30651872275953 -3.7577615806270317, -73.30876933940071 -3.7538717791368033, -73.3132705726831 -3.7538717791368033, -73.31552118932427 -3.7577615806270317, -73.3132705726831 -3.76165138211726, -73.30876933940071 -3.76165138211726, -73.30651872275953 -3.7577615806270317))",-3.7577615806270317,-73.3110199560419,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000153,"POLYGON ((-73.2997664587201 -3.76165138211726, -73.30201708540194 -3.7577615806270317, -73.30651833876566 -3.7577615806270317, -73.3087689654475 -3.76165138211726, -73.30651833876566 -3.7655411836074886, -73.30201708540194 -3.7655411836074886, -73.2997664587201 -3.76165138211726))",-3.76165138211726,-73.3042677120838,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000154,"POLYGON ((-73.29301423484334 -3.7577615806270317, -73.29526485148452 -3.7538717791368033, -73.2997660847669 -3.7538717791368033, -73.30201670140808 -3.7577615806270317, -73.2997660847669 -3.76165138211726, -73.29526485148452 -3.76165138211726, -73.29301423484334 -3.7577615806270317))",-3.7577615806270317,-73.29751546812571,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000155,"POLYGON ((-73.2862619708039 -3.76165138211726, -73.28851259748575 -3.7577615806270317, -73.29301385084946 -3.7577615806270317, -73.2952644775313 -3.76165138211726, -73.29301385084946 -3.7655411836074886, -73.28851259748575 -3.7655411836074886, -73.2862619708039 -3.76165138211726))",-3.76165138211726,-73.2907632241676,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000156,"POLYGON ((-73.27950974692715 -3.7577615806270317, -73.28176036356832 -3.7538717791368033, -73.28626159685071 -3.7538717791368033, -73.28851221349188 -3.7577615806270317, -73.28626159685071 -3.76165138211726, -73.28176036356832 -3.76165138211726, -73.27950974692715 -3.7577615806270317))",-3.7577615806270317,-73.28401098020952,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000157,"POLYGON ((-73.27275748288771 -3.76165138211726, -73.27500810956955 -3.7577615806270317, -73.27950936293327 -3.7577615806270317, -73.28175998961511 -3.76165138211726, -73.27950936293327 -3.7655411836074886, -73.27500810956955 -3.7655411836074886, -73.27275748288771 -3.76165138211726))",-3.76165138211726,-73.27725873625141,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000158,"POLYGON ((-73.26600525901095 -3.7577615806270317, -73.26825587565213 -3.7538717791368033, -73.27275710893451 -3.7538717791368033, -73.27500772557569 -3.7577615806270317, -73.27275710893451 -3.76165138211726, -73.26825587565213 -3.76165138211726, -73.26600525901095 -3.7577615806270317))",-3.7577615806270317,-73.27050649229332,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000159,"POLYGON ((-73.25925299497152 -3.76165138211726, -73.26150362165336 -3.7577615806270317, -73.26600487501707 -3.7577615806270317, -73.26825550169892 -3.76165138211726, -73.26600487501707 -3.7655411836074886, -73.26150362165336 -3.7655411836074886, -73.25925299497152 -3.76165138211726))",-3.76165138211726,-73.26375424833522,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000160,"POLYGON ((-73.25250077109476 -3.7577615806270317, -73.25475138773594 -3.7538717791368033, -73.25925262101832 -3.7538717791368033, -73.2615032376595 -3.7577615806270317, -73.25925262101832 -3.76165138211726, -73.25475138773594 -3.76165138211726, -73.25250077109476 -3.7577615806270317))",-3.7577615806270317,-73.25700200437713,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000161,"POLYGON ((-73.24574850705534 -3.76165138211726, -73.24799913373718 -3.7577615806270317, -73.2525003871009 -3.7577615806270317, -73.25475101378274 -3.76165138211726, -73.2525003871009 -3.7655411836074886, -73.24799913373718 -3.7655411836074886, -73.24574850705534 -3.76165138211726))",-3.76165138211726,-73.25024976041904,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000162,"POLYGON ((-73.23899628317857 -3.7577615806270317, -73.24124689981974 -3.7538717791368033, -73.24574813310213 -3.7538717791368033, -73.2479987497433 -3.7577615806270317, -73.24574813310213 -3.76165138211726, -73.24124689981974 -3.76165138211726, -73.23899628317857 -3.7577615806270317))",-3.7577615806270317,-73.24349751646093,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000163,"POLYGON ((-73.23224401913915 -3.76165138211726, -73.23449464582099 -3.7577615806270317, -73.2389958991847 -3.7577615806270317, -73.24124652586654 -3.76165138211726, -73.2389958991847 -3.7655411836074886, -73.23449464582099 -3.7655411836074886, -73.23224401913915 -3.76165138211726))",-3.76165138211726,-73.23674527250284,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000164,"POLYGON ((-73.22549179526237 -3.7577615806270317, -73.22774241190355 -3.7538717791368033, -73.23224364518593 -3.7538717791368033, -73.23449426182711 -3.7577615806270317, -73.23224364518593 -3.76165138211726, -73.22774241190355 -3.76165138211726, -73.22549179526237 -3.7577615806270317))",-3.7577615806270317,-73.22999302854474,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000165,"POLYGON ((-73.21873953122295 -3.76165138211726, -73.2209901579048 -3.7577615806270317, -73.22549141126851 -3.7577615806270317, -73.22774203795035 -3.76165138211726, -73.22549141126851 -3.7655411836074886, -73.2209901579048 -3.7655411836074886, -73.21873953122295 -3.76165138211726))",-3.76165138211726,-73.22324078458665,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000166,"POLYGON ((-73.21198730734618 -3.7577615806270317, -73.21423792398735 -3.7538717791368033, -73.21873915726974 -3.7538717791368033, -73.22098977391092 -3.7577615806270317, -73.21873915726974 -3.76165138211726, -73.21423792398735 -3.76165138211726, -73.21198730734618 -3.7577615806270317))",-3.7577615806270317,-73.21648854062855,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000167,"POLYGON ((-73.20523504330676 -3.76165138211726, -73.2074856699886 -3.7577615806270317, -73.21198692335231 -3.7577615806270317, -73.21423755003416 -3.76165138211726, -73.21198692335231 -3.7655411836074886, -73.2074856699886 -3.7655411836074886, -73.20523504330676 -3.76165138211726))",-3.76165138211726,-73.20973629667046,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000168,"POLYGON ((-73.19848281942998 -3.7577615806270317, -73.20073343607116 -3.7538717791368033, -73.20523466935354 -3.7538717791368033, -73.20748528599472 -3.7577615806270317, -73.20523466935354 -3.76165138211726, -73.20073343607116 -3.76165138211726, -73.19848281942998 -3.7577615806270317))",-3.7577615806270317,-73.20298405271235,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000169,"POLYGON ((-73.19173055539056 -3.76165138211726, -73.1939811820724 -3.7577615806270317, -73.19848243543612 -3.7577615806270317, -73.20073306211796 -3.76165138211726, -73.19848243543612 -3.7655411836074886, -73.1939811820724 -3.7655411836074886, -73.19173055539056 -3.76165138211726))",-3.76165138211726,-73.19623180875426,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000170,"POLYGON ((-73.1849783315138 -3.7577615806270317, -73.18722894815498 -3.7538717791368033, -73.19173018143736 -3.7538717791368033, -73.19398079807854 -3.7577615806270317, -73.19173018143736 -3.76165138211726, -73.18722894815498 -3.76165138211726, -73.1849783315138 -3.7577615806270317))",-3.7577615806270317,-73.18947956479617,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000171,"POLYGON ((-73.17822606747437 -3.76165138211726, -73.18047669415621 -3.7577615806270317, -73.18497794751993 -3.7577615806270317, -73.18722857420177 -3.76165138211726, -73.18497794751993 -3.7655411836074886, -73.18047669415621 -3.7655411836074886, -73.17822606747437 -3.76165138211726))",-3.76165138211726,-73.18272732083807,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000172,"POLYGON ((-73.17147384359761 -3.7577615806270317, -73.17372446023879 -3.7538717791368033, -73.17822569352117 -3.7538717791368033, -73.18047631016235 -3.7577615806270317, -73.17822569352117 -3.76165138211726, -73.17372446023879 -3.76165138211726, -73.17147384359761 -3.7577615806270317))",-3.7577615806270317,-73.17597507687998,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000173,"POLYGON ((-73.16472157955818 -3.76165138211726, -73.16697220624002 -3.7577615806270317, -73.17147345960373 -3.7577615806270317, -73.17372408628557 -3.76165138211726, -73.17147345960373 -3.7655411836074886, -73.16697220624002 -3.7655411836074886, -73.16472157955818 -3.76165138211726))",-3.76165138211726,-73.16922283292188,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000174,"POLYGON ((-73.15796935568142 -3.7577615806270317, -73.1602199723226 -3.7538717791368033, -73.16472120560498 -3.7538717791368033, -73.16697182224615 -3.7577615806270317, -73.16472120560498 -3.76165138211726, -73.1602199723226 -3.76165138211726, -73.15796935568142 -3.7577615806270317))",-3.7577615806270317,-73.16247058896379,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000175,"POLYGON ((-73.15121709164198 -3.76165138211726, -73.15346771832382 -3.7577615806270317, -73.15796897168754 -3.7577615806270317, -73.16021959836938 -3.76165138211726, -73.15796897168754 -3.7655411836074886, -73.15346771832382 -3.7655411836074886, -73.15121709164198 -3.76165138211726))",-3.76165138211726,-73.15571834500568,LORETO,MAYNAS,BELEN,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000176,"POLYGON ((-73.31327098677804 -3.7538717791368033, -73.31552159338901 -3.749981977646575, -73.32002280661098 -3.749981977646575, -73.32227341322195 -3.7538717791368033, -73.32002280661098 -3.7577615806270317, -73.31552159338901 -3.7577615806270317, -73.31327098677804 -3.7538717791368033))",-3.7538717791368033,-73.3177722,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000177,"POLYGON ((-73.30651876285943 -3.749981977646575, -73.30876935945066 -3.7460921761563464, -73.31327055263314 -3.7460921761563464, -73.31552114922438 -3.749981977646575, -73.31327055263314 -3.7538717791368033, -73.30876935945066 -3.7538717791368033, -73.30651876285943 -3.749981977646575))",-3.749981977646575,-73.3110199560419,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000178,"POLYGON ((-73.29976649886184 -3.7538717791368033, -73.30201710547281 -3.749981977646575, -73.30651831869478 -3.749981977646575, -73.30876892530576 -3.7538717791368033, -73.30651831869478 -3.7577615806270317, -73.30201710547281 -3.7577615806270317, -73.29976649886184 -3.7538717791368033))",-3.7538717791368033,-73.3042677120838,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000179,"POLYGON ((-73.29301427494323 -3.749981977646575, -73.29526487153447 -3.7460921761563464, -73.29976606471695 -3.7460921761563464, -73.30201666130819 -3.749981977646575, -73.29976606471695 -3.7538717791368033, -73.29526487153447 -3.7538717791368033, -73.29301427494323 -3.749981977646575))",-3.749981977646575,-73.29751546812571,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000180,"POLYGON ((-73.28626201094565 -3.7538717791368033, -73.28851261755662 -3.749981977646575, -73.29301383077859 -3.749981977646575, -73.29526443738956 -3.7538717791368033, -73.29301383077859 -3.7577615806270317, -73.28851261755662 -3.7577615806270317, -73.28626201094565 -3.7538717791368033))",-3.7538717791368033,-73.2907632241676,LORETO,MAYNAS,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000181,"POLYGON ((-73.27950978702704 -3.749981977646575, -73.28176038361828 -3.7460921761563464, -73.28626157680075 -3.7460921761563464, -73.288512173392 -3.749981977646575, -73.28626157680075 -3.7538717791368033, -73.28176038361828 -3.7538717791368033, -73.27950978702704 -3.749981977646575))",-3.749981977646575,-73.28401098020952,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000182,"POLYGON ((-73.27275752302945 -3.7538717791368033, -73.27500812964043 -3.749981977646575, -73.2795093428624 -3.749981977646575, -73.28175994947337 -3.7538717791368033, -73.2795093428624 -3.7577615806270317, -73.27500812964043 -3.7577615806270317, -73.27275752302945 -3.7538717791368033))",-3.7538717791368033,-73.27725873625141,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000183,"POLYGON ((-73.26600529911084 -3.749981977646575, -73.26825589570208 -3.7460921761563464, -73.27275708888456 -3.7460921761563464, -73.2750076854758 -3.749981977646575, -73.27275708888456 -3.7538717791368033, -73.26825589570208 -3.7538717791368033, -73.26600529911084 -3.749981977646575))",-3.749981977646575,-73.27050649229332,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000184,"POLYGON ((-73.25925303511326 -3.7538717791368033, -73.26150364172423 -3.749981977646575, -73.2660048549462 -3.749981977646575, -73.26825546155717 -3.7538717791368033, -73.2660048549462 -3.7577615806270317, -73.26150364172423 -3.7577615806270317, -73.25925303511326 -3.7538717791368033))",-3.7538717791368033,-73.26375424833522,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000185,"POLYGON ((-73.25250081119465 -3.749981977646575, -73.25475140778589 -3.7460921761563464, -73.25925260096837 -3.7460921761563464, -73.2615031975596 -3.749981977646575, -73.25925260096837 -3.7538717791368033, -73.25475140778589 -3.7538717791368033, -73.25250081119465 -3.749981977646575))",-3.749981977646575,-73.25700200437713,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
zona_000186,"POLYGON ((-73.24574854719708 -3.7538717791368033, -73.24799915380805 -3.749981977646575, -73.25250036703002 -3.749981977646575, -73.254750973641 -3.7538717791368033, -73.25250036703002 -3.7577615806270317, -73.24799915380805 -3.7577615806270317, -73.24574854719708 -3.7538717791368033))",-3.7538717791368033,-73.25024976041904,LORETO,MAYNAS,IQUITOS,True,0,0,Microzona invalida,2025-04-23 12:41:54.129569
